21:03:41;-0.09399419; -1.00952100; 0.16186530
21:03:41;-0.08862301; -1.00878900; 0.15722700
21:03:41;-0.09277276; -1.00634700; 0.17138630
21:03:41;-0.09912109; -1.00537200; 0.16552810
21:03:41;-0.09667978; -1.00488300; 0.16137670
21:03:41;-0.09277276; -1.00341700; 0.15869120
21:03:42;-0.09741265; -1.00952100; 0.17382760
21:03:42;-0.09228574; -1.00903300; 0.16723650
21:03:42;-0.09887680; -1.00830000; 0.16113250
21:03:42;-0.10058530; -1.00488300; 0.17358330
21:03:42;-0.09667978; -1.01269600; 0.16601510
21:03:42;-0.10546940; -1.00537200; 0.16406230
21:03:42;-0.10131810; -1.00317300; 0.17407180
21:03:42;-0.09545836; -1.01098600; 0.16625940
21:03:42;-0.10205100; -1.00366200; 0.16235390
21:03:42;-0.18749980; -0.99340800; 0.18164010
21:03:43;-0.25830080; -1.01318400; 0.17163050
21:03:43;-0.18774410; -1.15991200; 0.11254910
21:03:43;-0.03320270; -0.89868090; 0.19702080
21:03:43;0.00952094; -0.80688530; 0.17749030
21:03:43;0.11621020; -1.21801700; 0.16674790
21:03:43;0.18603560; -1.05053700; 0.13696210
21:03:43;0.14550750; -1.01294000; 0.14233330
21:03:43;0.07861350; -0.99560500; 0.11792020
21:03:43;0.08471754; -1.03247000; 0.09448276
21:03:43;0.13305670; -1.04565400; 0.04760781
21:03:44;0.11840880; -1.03247000; 0.06030292
21:03:44;0.21923840; -1.13891500; 0.03369128
21:03:44;0.17480470; -1.07251000; 0.05078198
21:03:44;0.06664969; -0.92138710; 0.15576130
21:03:44;0.03051711; -0.92578110; 0.22729510
21:03:44;0.08886729; -1.04248000; 0.29321350
21:03:44;0.15698270; -0.99951200; 0.29345630
21:03:44;0.15844690; -0.92431690; 0.33447300
21:03:44;0.16943350; -0.92846670; 0.33252030
21:03:44;0.20288050; -0.97680740; 0.32519480
21:03:45;0.21044870; -0.95996100; 0.31201110
21:03:45;0.20092780; -0.93481500; 0.30737280
21:03:45;0.21508860; -0.97583030; 0.29125920
21:03:45;0.20751880; -0.95703110; 0.28466820
21:03:45;0.22045820; -0.96826200; 0.26635760
21:03:45;0.20678750; -0.98803680; 0.26684620
21:03:45;0.20922880; -0.96411070; 0.24926690
21:03:45;0.25073260; -0.98876970; 0.25341820
21:03:45;0.24096740; -0.97070340; 0.26049780
21:03:45;0.23974600; -0.94970720; 0.27612280
21:03:46;0.24365300; -0.97387750; 0.28295970
21:03:46;0.24365300; -0.95507840; 0.28955080
21:03:46;0.25244100; -0.96508790; 0.27929700
21:03:46;0.24902420; -0.98022430; 0.27294870
21:03:46;0.20996170; -1.01904200; 0.31591810
21:03:46;0.19824220; -0.94165040; 0.33667000
21:03:46;0.15966830; -0.91040050; 0.41210930
21:03:46;0.13793930; -0.92578110; 0.41162080
21:03:46;0.12280290; -0.92626970; 0.41113220
21:03:46;0.11840880; -0.94116180; 0.41552780
21:03:47;0.10595640; -0.92968820; 0.40136700
21:03:47;0.09912109; -0.96044950; 0.39819280
21:03:47;0.11303760; -0.94580010; 0.42236320
21:03:47;0.14282190; -0.94531320; 0.41235360
21:03:47;0.14990310; -0.91601590; 0.41552780
21:03:47;0.10693360; -0.89550830; 0.40429690
21:03:47;0.11352460; -0.96582070; 0.39379880
21:03:47;0.10498080; -0.94531320; 0.34106410
21:03:47;0.00317417; -0.97265610; 0.34033280
21:03:47;-0.02148474; -0.97338890; 0.35107360
21:03:48;0.06909256; -0.98998950; 0.34521540
21:03:48;0.15624990; -0.91650440; 0.36181600
21:03:48;0.15454140; -0.98730390; 0.35742190
21:03:48;0.18432570; -0.98754820; 0.33422870
21:03:48;0.13330090; -0.91870150; 0.32641620
21:03:48;0.10595640; -1.00756900; 0.33813420
21:03:48;0.08764587; -0.94677730; 0.29785190
21:03:48;0.04443365; -1.02124000; 0.28832940
21:03:48;0.03735401; -1.06518600; 0.27050740
21:03:48;0.04638638; -0.94238320; 0.25244100
21:03:49;0.06372137; -0.97338890; 0.28808660
21:03:49;0.06298851; -1.01953100; 0.29370050
21:03:49;0.06542981; -0.96533220; 0.30663990
21:03:49;0.10400370; -0.97924870; 0.33105460
21:03:49;0.06005863; -0.96899490; 0.34814520
21:03:49;0.12182570; -0.88794010; 0.35717760
21:03:49;0.11401320; -0.94531320; 0.34643520
21:03:49;0.07592791; -0.99902340; 0.34423820
21:03:49;0.05786161; -0.95214850; 0.35180640
21:03:49;0.01245082; -0.95092700; 0.34570240
21:03:50;0.02246033; -0.95581120; 0.33398440
21:03:50;0.05590888; -1.01513700; 0.35473630
21:03:50;0.05151328; -0.96313510; 0.32373060
21:03:50;0.07299802; -0.93945340; 0.31469670
21:03:50;0.06738255; -0.96899490; 0.30542010
21:03:50;0.05908149; -1.01025400; 0.31591810
21:03:50;0.05053769; -1.02075200; 0.30419860
21:03:50;0.03979532; -0.97851580; 0.30810560
21:03:50;0.06982386; -0.97094760; 0.31445240
21:03:50;0.10595640; -1.02905200; 0.33178740
21:03:51;0.07983337; -0.89306700; 0.32543910
21:03:51;0.09130860; -0.96679630; 0.33007740
21:03:51;0.07324231; -0.97924870; 0.32836900
21:03:51;0.06982386; -0.95873950; 0.31103550
21:03:51;0.06469696; -0.98290990; 0.32104500
21:03:51;0.07592791; -0.98657260; 0.31347680
21:03:51;0.07690505; -0.97534170; 0.31127980
21:03:51;0.06762684; -0.96899490; 0.30761710
21:03:51;0.10034250; -0.98266560; 0.29638610
21:03:51;0.08129909; -0.98339840; 0.28198260
21:03:52;0.04687496; -1.00073200; 0.28295970
21:03:52;0.02978581; -0.98413130; 0.28686520
21:03:52;0.08374040; -0.99414080; 0.25952230
21:03:52;0.07250945; -1.00097600; 0.27124020
21:03:52;0.06274422; -0.98169000; 0.27587850
21:03:52;0.05810590; -0.98461990; 0.27148450
21:03:52;0.07861350; -0.99243240; 0.26635760
21:03:52;0.07788064; -1.00073200; 0.27001880
21:03:52;0.07397517; -1.00048800; 0.27099590
21:03:52;0.12109440; -0.93481500; 0.25415110
21:03:53;0.11206050; -1.00610300; 0.27148450
21:03:53;0.09106431; -0.97973570; 0.28320250
21:03:53;0.07080100; -0.97192320; 0.29834040
21:03:53;0.07299802; -0.99536070; 0.28564380
21:03:53;0.07104529; -0.97583030; 0.28173830
21:03:53;0.07690505; -0.99951200; 0.26562470
21:03:53;0.07421946; -0.99267510; 0.26440490
21:03:53;0.07714778; -0.98974670; 0.26489190
21:03:53;0.07934635; -0.99511640; 0.26611330
21:03:53;0.07714778; -0.98632830; 0.25878940
21:03:54;0.08105480; -0.99243240; 0.26953180
21:03:54;0.09423848; -0.98950250; 0.25366250
21:03:54;0.09472705; -0.99707070; 0.26000930
21:03:54;0.07250945; -0.98413130; 0.25903370
21:03:54;0.07495075; -0.99243240; 0.25488240
21:03:54;0.08447325; -0.99560500; 0.25927800
21:03:54;0.08227468; -0.99365220; 0.25415110
21:03:54;0.07446218; -0.98925820; 0.25537090
21:03:54;0.08642599; -0.99121090; 0.25830080
21:03:54;0.08154338; -0.99804630; 0.27099590
21:03:55;0.08569313; -0.98608400; 0.25927800
21:03:55;0.08544885; -0.99096670; 0.26831030
21:03:55;0.07910207; -0.98437560; 0.26049780
21:03:55;0.07983337; -0.99975630; 0.27441440
21:03:55;0.09082003; -0.99755920; 0.26318340
21:03:55;0.08862301; -1.00195300; 0.26709050
21:03:55;0.08544885; -0.98339840; 0.26879890
21:03:55;0.08618170; -0.98583970; 0.26245060
21:03:55;0.08081052; -0.99121090; 0.27270440
21:03:55;0.08447325; -0.99267510; 0.26879890
21:03:56;0.08862301; -0.99462940; 0.26318340
21:03:56;0.09912109; -0.99218810; 0.26074210
21:03:56;0.08471754; -0.98754820; 0.26953180
21:03:56;0.08203195; -0.99291940; 0.26586900
21:03:56;0.07641648; -0.98706120; 0.26562470
21:03:56;0.08081052; -0.98632830; 0.27099590
21:03:56;0.09057574; -0.98730390; 0.26318340
21:03:56;0.08496027; -1.00122000; 0.25537090
21:03:56;0.09057574; -0.99487370; 0.26342770
21:03:56;0.08447325; -0.99877910; 0.25512670
21:03:57;0.07836921; -0.99243240; 0.26464920
21:03:57;0.08398468; -0.99877910; 0.26586900
21:03:57;0.08251897; -0.99658220; 0.27026310
21:03:57;0.08960015; -0.99243240; 0.24829130
21:03:57;0.09399419; -1.00146500; 0.25585950
21:03:57;0.08398468; -0.99047810; 0.26000930
21:03:57;0.08837872; -0.99462940; 0.26196350
21:03:57;0.08251897; -0.98828110; 0.25659240
21:03:57;0.08642599; -0.99316360; 0.25707940
21:03:57;0.07958908; -0.99877910; 0.26318340
21:03:58;0.09179717; -0.99047810; 0.25683670
21:03:58;0.08398468; -0.99438510; 0.26440490
21:03:58;0.09082003; -0.98852530; 0.26049780
21:03:58;0.08691456; -0.99145520; 0.25854510
21:03:58;0.08667027; -0.99609360; 0.26049780
21:03:58;0.08569313; -0.99121090; 0.25976500
21:03:58;0.09106431; -0.98681690; 0.27099590
21:03:58;0.08764587; -0.99438510; 0.26416060
21:03:58;0.10034250; -0.98413130; 0.25488240
21:03:58;0.09326134; -0.99047810; 0.26611330
21:03:59;0.09350562; -0.99316360; 0.26147500
21:03:59;0.09399419; -0.99755920; 0.25488240
21:03:59;0.08715884; -0.98559550; 0.25927800
21:03:59;0.09228574; -1.00048800; 0.26098640
21:03:59;0.10034250; -0.99096670; 0.24706990
21:03:59;0.10058530; -0.99951200; 0.24951120
21:03:59;0.10253950; -0.99682640; 0.24975550
21:03:59;0.09985396; -0.99755920; 0.25268530
21:03:59;0.09960967; -0.99243240; 0.24926690
21:03:59;0.09570264; -0.99267510; 0.25683670
21:04:00;0.09374991; -0.99438510; 0.25512670
21:04:00;0.10229530; -0.99487370; 0.24999980
21:04:00;0.10595640; -0.99560500; 0.24365300
21:04:00;0.09545836; -0.99438510; 0.24658130
21:04:00;0.09936538; -0.99804630; 0.24926690
21:04:00;0.09350562; -0.99389650; 0.25537090
21:04:00;0.09301705; -0.99511640; 0.25415110
21:04:00;0.09936538; -0.99365220; 0.24243160
21:04:00;0.09765694; -1.00073200; 0.25488240
21:04:00;0.09057574; -0.98290990; 0.24853560
21:04:01;0.10058530; -0.99975630; 0.26318340
21:04:01;0.10351510; -0.98583970; 0.25097690
21:04:01;0.10058530; -0.98608400; 0.26000930
21:04:01;0.11206050; -0.99609360; 0.26025350
21:04:01;0.11084060; -0.98632830; 0.26318340
21:04:01;0.10131810; -0.99414080; 0.25805650
21:04:01;0.11743170; -0.99414080; 0.24804700
21:04:01;0.10156240; -0.99731500; 0.24780270
21:04:01;0.10717790; -0.99072240; 0.24438430
21:04:01;0.10253950; -0.99438510; 0.24145440
21:04:02;0.10546940; -0.99560500; 0.24462860
21:04:02;0.10888630; -0.99121090; 0.24365300
21:04:02;0.10156240; -0.99072240; 0.24536140
21:04:02;0.10937490; -0.99267510; 0.23754890
21:04:02;0.10791070; -0.99975630; 0.24340870
21:04:02;0.10864200; -0.99560500; 0.24121170
21:04:02;0.10546940; -1.00048800; 0.24585000
21:04:02;0.10961920; -0.99169950; 0.24780270
21:04:02;0.10693360; -0.99609360; 0.24145440
21:04:02;0.11230480; -0.99536070; 0.23144490
21:04:03;0.10961920; -0.99780200; 0.23144490
21:04:03;0.11743170; -0.99951200; 0.24121170
21:04:03;0.10864200; -0.99121090; 0.24389570
21:04:03;0.11132760; -0.99682640; 0.24536140
21:04:03;0.11694310; -0.99340800; 0.24560570
21:04:03;0.11059630; -1.00708000; 0.25976500
21:04:03;0.11914010; -0.99755920; 0.27685570
21:04:03;0.11230480; -0.99365220; 0.28881790
21:04:03;0.11840880; -0.97192320; 0.29785190
21:04:03;0.12524420; -0.95776400; 0.31396540
21:04:04;0.10937490; -0.96166940; 0.31420970
21:04:04;0.09253003; -0.99462940; 0.33129890
21:04:04;0.06957957; -0.95678680; 0.33471730
21:04:04;0.05078198; -0.96118240; 0.34228550
21:04:04;0.05297900; -0.96875060; 0.33129890
21:04:04;0.06396410; -0.98950250; 0.33788990
21:04:04;0.05664018; -0.96191370; 0.34716810
21:04:04;0.05615161; -0.95629820; 0.34570240
21:04:04;0.06128006; -0.96850630; 0.35180640
21:04:04;0.06030292; -0.96289090; 0.35375920
21:04:05;0.03613258; -0.96264650; 0.35107360
21:04:05;0.05297900; -0.95434550; 0.35107360
21:04:05;0.10205100; -0.96191370; 0.33764720
21:04:05;0.07812493; -0.95922810; 0.33276300
21:04:05;0.06372137; -0.96191370; 0.34326110
21:04:05;0.07275373; -0.96655200; 0.33398440
21:04:05;0.06128006; -0.98169000; 0.34277410
21:04:05;0.06152279; -0.96923760; 0.33300730
21:04:05;0.06274422; -0.98022430; 0.33959990
21:04:05;0.06640697; -0.96972620; 0.33667000
21:04:06;0.07202088; -0.97631880; 0.33154310
21:04:06;0.06957957; -0.97631880; 0.33788990
21:04:06;0.06591839; -0.96264650; 0.33300730
21:04:06;0.06372137; -0.96435500; 0.34106410
21:04:06;0.07080100; -0.96826200; 0.33862270
21:04:06;0.07739206; -0.96997050; 0.33667000
21:04:06;0.07397517; -0.98290990; 0.34277410
21:04:06;0.07275373; -0.95849680; 0.33837850
21:04:06;0.07543933; -0.96850630; 0.33886700
21:04:06;0.07446218; -0.96752920; 0.34008850
21:04:07;0.08129909; -0.97924870; 0.32373060
21:04:07;0.07324231; -0.97143620; 0.32763610
21:04:07;0.07055672; -0.97290040; 0.32959040
21:04:07;0.07421946; -0.97216750; 0.33105460
21:04:07;0.07910207; -0.97363320; 0.32543910
21:04:07;0.06567410; -0.96777340; 0.32495050
21:04:07;0.05761733; -0.97558590; 0.32055650
21:04:07;0.04296949; -0.99658220; 0.31103550
21:04:07;0.05175757; -1.01977500; 0.30542010
21:04:07;0.10473660; -0.96777340; 0.30151300
21:04:08;0.13256810; -0.96972620; 0.31762660
21:04:08;0.12890690; -0.97045900; 0.32373060
21:04:08;0.13403380; -0.94189470; 0.31494100
21:04:08;0.18383860; -0.99218810; 0.30883850
21:04:08;0.19287100; -0.97314470; 0.29736330
21:04:08;0.14892590; -0.98461990; 0.31225540
21:04:08;0.13647510; -0.98998950; 0.31103550
21:04:08;0.12573270; -0.97265610; 0.31298830
21:04:08;0.12475560; -0.96020530; 0.31860370
21:04:08;0.15698270; -0.95361260; 0.32592760
21:04:09;0.16381800; -0.97412180; 0.32592760
21:04:09;0.14624030; -0.96411070; 0.32543910
21:04:09;0.13842780; -0.96166940; 0.32592760
21:04:09;0.14233330; -0.97143620; 0.32885750
21:04:09;0.13867210; -0.95898380; 0.31689530
21:04:09;0.14843740; -0.96923760; 0.32421920
21:04:09;0.15820260; -0.96459930; 0.33252030
21:04:09;0.16870070; -0.95629820; 0.32519480
21:04:09;0.07373089; -0.99169950; 0.32959040
21:04:09;0.07812493; -0.97778300; 0.32666050
21:04:10;0.09545836; -0.98437560; 0.32446350
21:04:10;0.11450180; -0.96728490; 0.32666050
21:04:10;0.10522510; -0.94360310; 0.35473630
21:04:10;0.10375940; -0.95556690; 0.36938420
21:04:10;0.15454140; -0.95629820; 0.37231400
21:04:10;0.33642580; -0.96850630; 0.32080080
21:04:10;0.12622130; -1.03906300; 0.23657180
21:04:10;-0.16455090; -0.98608400; 0.30639720
21:04:10;-0.23168920; -0.92504820; 0.33740290
21:04:10;-0.23144490; -0.92675830; 0.38769470
21:04:11;-0.25390680; -0.92529260; 0.39062460
21:04:11;-0.17578190; -0.92016570; 0.36913990
21:04:11;-0.15747130; -0.94287180; 0.38574200
21:04:11;-0.13037110; -0.93945340; 0.38842760
21:04:11;-0.11279330; -0.95556690; 0.39184610
21:04:11;-0.12011730; -0.92895530; 0.38208080
21:04:11;-0.08837872; -0.94213900; 0.35058660
21:04:11;-0.02783152; -0.98144570; 0.34741240
21:04:11;-0.01538070; -0.98974670; 0.35351490
21:04:11;0.00170845; -0.95312560; 0.34692380
21:04:12;0.02368176; -0.96875060; 0.36889710
21:04:12;0.01123094; -0.95117130; 0.38867190
21:04:12;0.03124997; -0.96240230; 0.40551830
21:04:12;0.08178766; -0.96093810; 0.41308650
21:04:12;0.07836921; -0.91479440; 0.43383840
21:04:12;0.00537119; -0.91308600; 0.45214900
21:04:12;-0.01562499; -0.93676780; 0.45214900
21:04:12;0.00195273; -0.91235320; 0.44311510
21:04:12;0.00414976; -0.91210890; 0.45312460
21:04:12;0.02026331; -0.92480400; 0.44384790
21:04:13;0.03588830; -0.92797820; 0.43261690
21:04:13;0.01855486; -0.94848570; 0.43310550
21:04:13;0.00146416; -0.93188520; 0.41577210
21:04:13;0.01660213; -0.95044000; 0.38403360
21:04:13;-0.03955103; -0.97143620; 0.40356400
21:04:13;-0.05297900; -0.92993090; 0.41674770
21:04:13;-0.07446218; -0.91235320; 0.39428730
21:04:13;-0.04882769; -0.96826200; 0.40747100
21:04:13;-0.09204146; -0.93090800; 0.40356400
21:04:13;-0.05615161; -0.94873010; 0.38964900
21:04:14;-0.03515700; -0.95703110; 0.38842760
21:04:14;-0.04614209; -0.93945340; 0.38891620
21:04:14;-0.03173854; -0.94751010; 0.38720770
21:04:14;-0.00537119; -0.94091760; 0.38330070
21:04:14;-0.07446218; -0.92016570; 0.39184610
21:04:14;-0.02124046; -0.98461990; 0.36157170
21:04:14;0.04077091; -0.95825250; 0.34619100
21:04:14;0.06762684; -0.94409170; 0.35375920
21:04:14;0.03637687; -0.97241180; 0.35839910
21:04:14;0.05029340; -0.96875060; 0.34350540
21:04:15;0.06860399; -0.97705010; 0.33959990
21:04:15;0.03124997; -0.96679630; 0.33691430
21:04:15;0.03295842; -0.96606500; 0.33667000
21:04:15;0.04663067; -0.98290990; 0.33056600
21:04:15;-0.00341845; -0.97265610; 0.34350540
21:04:15;-0.06030292; -0.95214850; 0.36889710
21:04:15;-0.00683535; -0.94335880; 0.36816430
21:04:15;-0.00707963; -0.95141560; 0.38208080
21:04:15;-0.04882769; -0.94506880; 0.39086890
21:04:15;-0.06420839; -0.93505930; 0.40258840
21:04:16;-0.02954152; -0.94775440; 0.39502020
21:04:16;-0.04077091; -0.94433600; 0.38964900
21:04:16;0.01855486; -0.95996100; 0.35253930
21:04:16;0.02587878; -0.97119190; 0.34423820
21:04:16;0.02343748; -0.97827150; 0.33007740
21:04:16;0.01342796; -1.01001000; 0.34008850
21:04:16;0.02368176; -0.91015610; 0.32275350
21:04:16;-0.01000951; -0.98730390; 0.35913040
21:04:16;-0.03613258; -0.96044950; 0.35205070
21:04:16;-0.03832960; -0.95678680; 0.34667950
21:04:17;-0.04809638; -0.95605400; 0.35766620
21:04:17;-0.08154338; -0.96166940; 0.34936510
21:04:17;-0.10473660; -0.95288130; 0.35278360
21:04:17;-0.10107380; -0.95996100; 0.35327220
21:04:17;-0.15942400; -0.96215800; 0.36962850
21:04:17;-0.12231430; -0.93383790; 0.34423820
21:04:17;0.00146416; -0.97583030; 0.33276300
21:04:17;-0.06591839; -0.96582070; 0.35522490
21:04:17;-0.08154338; -0.94628870; 0.37524390
21:04:17;-0.05859447; -0.93554630; 0.37548820
21:04:18;-0.07910207; -0.92968820; 0.36059610
21:04:18;-0.03759830; -0.99487370; 0.35327220
21:04:18;-0.03686544; -0.97412180; 0.33593720
21:04:18;0.01318368; -0.96801780; 0.35278360
21:04:18;0.04565352; -0.96557650; 0.34130840
21:04:18;0.06176708; -0.96484360; 0.33276300
21:04:18;0.09033146; -0.97876010; 0.32617190
21:04:18;0.12792980; -1.00537200; 0.31542960
21:04:18;0.04418936; -0.97607450; 0.32714910
21:04:18;0.00219702; -0.96240230; 0.34204120
21:04:19;-0.02954152; -0.96118240; 0.34838800
21:04:19;-0.10131810; -0.95898380; 0.34667950
21:04:19;-0.07128958; -0.97045900; 0.34204120
21:04:19;-0.07006814; -0.95971670; 0.34936510
21:04:19;-0.08715884; -0.94042900; 0.34497110
21:04:19;-0.04809638; -0.97534170; 0.34838800
21:04:19;-0.01757772; -0.97778300; 0.33276300
21:04:19;-0.03198283; -0.97265610; 0.34106410
21:04:19;-0.02856438; -0.96997050; 0.33642580
21:04:19;0.00317417; -0.97021480; 0.32226490
21:04:20;-0.03637687; -0.97607450; 0.33471730
21:04:20;-0.07031243; -0.96240230; 0.33496160
21:04:20;-0.05297900; -0.96679630; 0.34545970
21:04:20;-0.03881818; -0.96362370; 0.33618150
21:04:20;-0.02978581; -0.97290040; 0.33740290
21:04:20;-0.03637687; -0.95703110; 0.34423820
21:04:20;-0.03710973; -0.96801780; 0.34350540
21:04:20;-0.02880866; -0.97167890; 0.34667950
21:04:20;-0.03710973; -0.96313510; 0.35156210
21:04:20;-0.03076140; -0.96630930; 0.35278360
21:04:21;-0.03369128; -0.97338890; 0.35083090
21:04:21;-0.02954152; -0.96337940; 0.34741240
21:04:21;-0.03662115; -0.96875060; 0.35107360
21:04:21;-0.04101520; -0.96606500; 0.35180640
